2008	9	2008.708	3.2	12.776784881710004	4.3347796066407955	24.654977587566673	39.212376106657906	28.476090702542088
2008	10	2008.791	2.4	14.25883571625442	5.481176372781127	27.711953299635393	41.2447948117089	29.65405448505069
2008	11	2008.874	2.3	16.092882091468628	6.724987532381837	30.909295447001657	43.37833156586757	30.798388021566485
2008	12	2008.958	2.2	18.002903050499217	8.143599864822901	34.41571977757733	45.384520168952875	31.81209612942302
2009	1	2009.042	2.5	20.234927517187824	9.725038562362597	38.03133094775698	47.20983326563202	32.701331319200676
2009	2	2009.123	2.7	22.572069554072353	11.449341662894277	41.735858704437675	48.93519354785595	33.721121411315266
2009	3	2009.204	2.9	25.171226300348973	13.484781888451618	45.45660627973445	50.485246439588344	34.624691315686924
2009	4	2009.288	3.3	28.150455065383383	15.583983239303755	49.229553955684	52.05977923697073	35.44916969572041
2009	5	2009.371	3.5	31.215609810569887	18.04990526280904	52.804300655281665	53.49037410198145	36.169710827237346
2009	6	2009.455	4.1	34.62177479976179	20.718545643867866	56.36549660075813	54.79008509013897	36.888517097799415
2009	7	2009.538	5.5	38.063387754448016	23.544720734099894	59.88599914248002	56.01406496891081	37.61915013527798
2009	8	2009.623	7.4	41.68257843830721	26.890084434090905	63.18757135049482	57.06356343475563	38.23114008668833
2009	9	2009.707	9.5	45.226220401890814	30.475580041500265	66.27092258878528	57.939513807494734	38.72613750617241
2009	10	2009.79	10.9	48.982300609816434	34.282976471275276	69.13813772841054	58.75584789654495	39.10726783466354
2009	11	2009.874	11.7	52.55968485736187	38.54354439550137	71.85468883208308	59.48766382816701	39.382961885384475
2009	12	2009.958	12.7	55.99758731286006	42.957073317580814	74.50794283149176	60.209374500260324	39.61356740893472
2010	1	2010.042	14.	59.52108604103299	47.59374691791546	76.99082748211183	61.157942079563604	39.917683975758926
2010	2	2010.123	16.1	62.8920780048096	52.30027128911309	79.26154976588622	62.12511902261028	40.14875676597007
2010	3	2010.204	18.5	66.07726049884316	57.065072422451195	81.32417921974218	62.955369665116336	40.28075395244094
2010	4	2010.288	20.8	69.079433569686	61.635821954893956	83.18029008667393	63.64768677782583	40.31615714644662
2010	5	2010.371	23.1	71.90492451011228	66.33135060231066	84.83222191876983	64.20300976935182	40.26167638562784
2010	6	2010.455	24.6	74.55766865173354	70.92822757294147	86.28193353063209	64.62343275883619	40.15791163620726
2010	7	2010.538	25.2	77.15331400741603	75.30310483656349	87.5314011829327	64.90860499449043	40.05001793949527
2010	8	2010.623	26.4	79.63068291360933	79.45590017046828	88.5862569184826	65.06143184655181	39.901062257643474
2010	9	2010.707	29.5	81.93761794634501	83.48086052259015	89.53020865277509	65.08208054446384	39.74112636513474
2010	10	2010.79	34.5	84.07725258966077	87.43219490283653	90.36192182375237	64.97191673846834	39.56270030380292
2010	11	2010.874	39.1	86.05529488378168	91.15282363554067	91.02306583231038	64.73414719805038	39.357245642815926
2010	12	2010.958	42.5	87.87628295116119	94.64268164344692	91.59495358324222	64.51912685229568	39.27448619007024
2011	1	2011.042	45.7	89.54264093316836	97.93355897842554	91.98975741859104	64.22047746781404	39.12354999338671
2011	2	2011.123	48.8	91.0597968324449	101.02467040414379	92.20968028241579	63.80749285362374	38.9324365560761
2011	3	2011.204	53.8	92.4717816045916	103.95587734314327	92.28862185681174	63.318768096412335	38.8403707410253
2011	4	2011.288	61.1	93.75367160279158	106.66727939754132	92.27943287265042	62.76723740545257	38.734431496677836
2011	5	2011.371	69.3	94.93021281684437	109.1597582410959	92.1604414115205	62.10213033528431	38.759500236447096
2011	6	2011.455	77.2	95.97406309893212	111.43617050732766	91.88381645194218	61.324463227944804	38.98459426436823
2011	7	2011.538	83.6	96.88608741630598	113.49644394691865	91.46489188992057	60.43560830432531	39.17542416248563
2011	8	2011.623	86.3	97.67039726585566	115.41255228489457	90.99904726155872	59.53082732798401	39.316177286995675
2011	9	2011.707	86.6	98.32623786810838	117.1485258296338	90.44201046015431	58.661833473671535	39.40538307703388
2011	10	2011.79	87.4	98.8690255541967	118.66819002480591	89.7789914476751	57.69278302894433	39.5103005911633
2011	11	2011.874	89.4	99.37693830594317	119.97326332689134	89.09051498392218	56.631500909459625	39.58227806811092
2011	12	2011.958	92.5	99.78522719971389	121.06602780843622	88.35916626187496	55.63375513879135	39.63384016014245
2012	1	2012.042	95.5	100.07410866635058	122.02177532577267	87.67129087447648	54.651081350838965	39.702957788036194
2012	2	2012.124	98.1	100.2739423119147	122.77829509423526	87.25433645687713	53.615586565187186	39.715515865149804
2012	3	2012.206	98.3	100.45575601600684	123.33311200458077	86.78696504399761	52.596969346790345	39.66972203021233
2012	4	2012.29	95.1	100.60435673172888	123.68802169274143	86.22351281662674	51.706608282677905	39.564436690644975
2012	5	2012.373	90.9	100.64838564458064	123.84987125186841	85.56450012745175	50.73239982640248	39.39635416310286
2012	6	2012.456	86.6	100.67594081433779	123.84048727582602	84.81103629649132	49.653736142914354	39.16305589023529
2012	7	2012.54	84.5	100.66817424238796	123.74216045481546	83.9664535145815	48.535878690559414	38.863462873643954
2012	8	2012.624	85.1	100.74691733547338	123.5914327161285	83.03268359983544	47.316521626227555	38.494290065158985
2012	9	2012.708	85.3	100.7879866448393	123.2691758075927	82.01086279011413	46.00039136419873	38.193565008612055
2012	10	2012.791	85.8	100.7354108297293	122.77685503231038	80.90279101558077	44.86341703481718	37.85648519997695
2012	11	2012.874	87.7	100.58796595767652	122.1154735824694	79.71038103801185	43.662570522762046	37.4533958821004
2012	12	2012.958	88.1	100.35398946192934	121.31904353406814	78.52101732551402	42.3498496079357	36.983518228139225
2013	1	2013.042	86.8	100.02640358815961	120.4444059448811	77.3619807292585	40.926602622367895	36.443729579804995
2013	2	2013.123	86.1	99.60155069848702	119.46565124208733	76.12732054268095	39.40991448521198	35.851362438536704
2013	3	2013.204	84.4	99.07875739147137	118.33904408117273	74.81782396953625	38.02310830206287	35.24372807822643
2013	4	2013.288	84.3	98.48913632902165	117.13458737665223	73.43574083958472	36.66051791622533	34.74774063241656
2013	5	2013.371	87.	97.91865907676967	115.8350698131877	71.9823355266052	35.191253296987796	34.200635758306184
2013	6	2013.455	90.9	97.25899846743891	114.45367010748835	70.45735049031519	33.61644504038842	33.58239217068211
2013	7	2013.538	94.6	96.5119241623914	113.2301401911618	68.86579972848536	31.995760333537554	32.891903375152836
2013	8	2013.623	99.	95.67782282329541	111.97596593776343	67.25407356923856	30.508740545342125	32.1273545483691
2013	9	2013.707	104.6	94.7565973582552	110.81549489367114	65.78802054506156	29.02045311208429	31.287624169517574
2013	10	2013.79	107.	93.74891400545984	109.68664150722405	64.3188494208371	27.435568953888275	30.564068045373713
2013	11	2013.874	106.9	92.6552235277585	108.45564479030129	62.778892390958205	25.786915761101636	29.81092284228875
2013	12	2013.958	107.6	91.47639909739861	107.12344043064383	61.16957881532225	24.21121930614499	28.986924444448864
2014	1	2014.042	109.3	90.21273017870269	105.69209986515102	59.51617163903264	22.766241732230053	28.090752639561316
2014	2	2014.123	110.5	88.92315783982264	104.1639977399871	57.79210006235564	21.238146123173333	27.121452691140973
2014	3	2014.204	114.3	87.68581028441793	102.54073971308823	55.98964094447284	19.639124850687395	26.158049224607783
2014	4	2014.288	116.4	86.37172432666671	100.86165403616623	54.23656540142688	18.405886247057456	25.401150850027257
2014	5	2014.371	115.	84.9808301804304	99.28704187666331	52.542064849408966	17.53003258955994	24.698767035382648
2014	6	2014.455	114.1	83.51341960077472	97.62546363994736	50.79459822113238	16.72585611164441	24.03377375022415
2014	7	2014.538	112.6	81.9741530214501	95.87963810249961	48.970888672198285	15.964825979709067	23.331742149862542
2014	8	2014.623	108.3	80.3703341339988	94.05113170779485	47.07122835670622	15.607316940792135	22.65992280484014
2014	9	2014.707	101.9	78.69272772015141	92.14110311513966	45.09585842184033	15.247212572128094	22.135617107040865
2014	10	2014.79	97.3	76.94163870611442	90.1483230518609	43.091682761408805	14.888037250413005	21.613798875279766
2014	11	2014.874	94.7	75.34244275609169	88.11620906742294	41.24503792595126	14.745898178134086	21.00219220498361
2014	12	2014.958	92.2	73.67969787053042	86.02210206378798	39.348933622229204	14.704170344686538	20.357800924334907
2015	1	2015.042	89.3	71.94998683215653	84.10047403732561	37.38938798918051	14.67821797040039	19.830819652318432
2015	2	2015.123	86.1	70.15320252395499	82.1471337751091	35.3573728882639	14.738335024446656	19.315217013946633
2015	3	2015.204	82.1	68.28880804467786	80.11165256519119	33.25317804197633	14.920741853315517	18.778142944318656
2015	4	2015.288	78.9	66.35771077675845	78.01545922859408	31.270584095919578	15.298163096571189	18.199548795035092
2015	5	2015.371	76.1	64.39459830242455	75.85891990406827	29.327131826338952	15.686312993584169	17.634113177989637
2015	6	2015.455	72.1	62.63516385210229	73.61935686986577	27.336352439466403	16.144215055471655	17.174234555710846
2015	7	2015.538	68.3	60.909968885117244	71.29619033459245	25.282961089016105	16.850914019923636	16.712576033729366
2015	8	2015.623	66.4	59.15599488390339	69.05671618827462	23.185168016372124	17.507953904876885	16.1625588319434
2015	9	2015.707	65.9	57.35514850057213	66.90085705120705	21.29402625322527	18.18367454804445	15.664648353203056
2015	10	2015.79	64.3	55.47967189457731	64.67357662331263	19.4181196012928	18.826050777156894	15.285871253618536
2015	11	2015.874	61.2	53.57803283131679	62.36521494897486	17.506734512625787	19.59386430241093	14.857832906603988
2015	12	2015.958	57.8	51.70732783447073	59.97625280097014	15.567695173335778	20.381845827906343	14.354628472638053
2016	1	2016.042	54.4	49.97369027311941	57.50688747125761	13.808088067425311	21.099941527816245	14.033162375133944
2016	2	2016.124	52.5	48.16404685108755	55.031299916149635	12.138093328068166	21.800002754611096	13.73843598075443
2016	3	2016.206	50.4	46.320606504719244	52.7616358749893	10.44123876829282	22.501021706466066	13.374969616553768
2016	4	2016.288	47.8	44.43006608605472	50.41260497601896	8.76123837126367	23.28508545830141	13.187833829614942
2016	5	2016.373	44.8	42.459725026659925	47.98411968259526	7.419029210982003	24.04042329627842	12.97241745253054
2016	6	2016.455	41.5	40.559585627151144	45.47602691055469	6.0480723962587986	24.764631827901617	12.919569434554713
2016	7	2016.54	38.5	38.739240508420394	42.88782413849486	4.6507549591740975	25.47787068089851	13.242978798734564
2016	8	2016.624	36.	36.90896491089847	40.44764243169663	3.548319949450172	26.27292529270439	13.669168807442887
2016	9	2016.706	33.2	35.00054215326296	38.10869579693503	2.5654008863110898	27.041190757612785	14.335197310266892
2016	10	2016.791	31.5	33.013515455201016	35.69314665874229	1.9741531175334484	27.801004323867854	15.143135548742016
2016	11	2016.873	29.9	31.07554370543921	33.20021588787807	1.677886052231249	28.60804716856938	16.147309281446493
2016	12	2016.958	28.5	29.262558126009342	30.629434131100894	1.7900371942607123	29.498711031588005	17.15431588454207
2017	1	2017.042	27.8	27.430082449799055	28.319992934928344	2.272400152184193	30.58497688181226	18.215804487226517
2017	2	2017.122	26.5	25.518677673834244	26.089688250904683	3.029754348169333	31.609977536208756	19.269880207728104
2017	3	2017.204	25.7	23.577134738923075	23.838416000921058	3.740430412624551	32.50140748004793	20.31531309793777
2017	4	2017.286	24.8	21.924711099641566	21.516442908043004	4.540641489947125	33.23265613306801	21.32564864847791
2017	5	2017.371	23.3	20.242844872997736	19.291824448316	5.348055082293472	33.80747784775146	22.29199056932116
2017	6	2017.453	22.2	18.563479351257346	17.196871235646295	6.1010560852378015	34.31094139904825	23.295471410293
2017	7	2017.538	21.	16.83302161185097	15.07409363424099	6.975394978774133	34.76944966578842	24.2823891322663
2017	8	2017.623	19.6	15.342323782105101	12.9334459863949	7.829478062955484	35.08352438413246	25.176920097206192
2017	9	2017.705	18.3	13.784138631011494	11.024762521263419	8.623739177207607	35.28085889699329	26.025848705777836
2017	10	2017.79	16.7	12.193274483153496	9.126915021682407	9.451710679364957	35.375001144224306	27.009162069864637
2017	11	2017.873	15.4	10.846214120656253	7.335511882329666	10.241979144333513	35.38049439132496	27.913827903992843
2017	12	2017.958	15.1	9.672781761690354	5.876061312483183	11.026133967686592	35.364550655598414	28.732863422739598
2018	1	2018.042	14.2	8.482254872444795	4.456576300463533	11.857654966217895	35.230783031226444	29.521733011569534
2018	2	2018.122	12.6	7.51721352301518	3.106342819904322	12.613799309299921	34.98265373121725	30.405856356483778
2018	3	2018.204	9.9	6.706111524129748	2.114238960837958	13.306739653650348	34.664128480620164	31.203947363230608
2018	4	2018.286	7.8	6.281537097960132	1.4789939381436645	14.052571889976734	34.26937183772925	32.10652585129371
2018	5	2018.371	7.5	6.380328702441888	1.4169873602491543	14.718483109358052	33.86839900412552	33.168212842296995
2018	6	2018.453	7.2	6.469234782290481	1.4729655236138006	15.339792324545039	33.412080348993335	34.30438487450541
2018	7	2018.538	7.	6.586376609529522	1.5937596496007003	16.017505175557737	32.8572714198675	35.6674367645816
2018	8	2018.623	6.7	6.716392862315546	1.7285376142963367	16.63779006440209	32.26284296069519	37.17226367894557
2018	9	2018.705	6.5	6.815957878143983	1.8553201758970665	17.1746974651425	31.60404568871277	38.97189178494792
2018	10	2018.79	6.8	6.885395411850617	2.0407219863702246	17.66386906188053	30.93898809167861	41.068520451623804
2018	11	2018.873	6.7	6.993708073293243	2.2368937792613734	18.190861951376363	30.191437889715722	43.0003428755392
2018	12	2018.958	6.	7.139867289994421	2.4113661018077264	18.641621891792454	29.363597367677954	44.8684799517476
