2008	5	2008.373	5.4	14.824229470009218	18.2807391390997	13.91906023704834	7.273509646521145	7.109237632867314
2008	6	2008.456	4.8	14.339120167476324	17.19571873442831	14.096792398522405	7.236783368462343	6.898496628103498
2008	7	2008.54	4.	13.999602722036348	16.226794659195175	14.40985136947213	7.308028233311412	6.825605198042466
2008	8	2008.624	3.8	13.80364242987833	15.39251078126931	14.8526690223945	7.484300576019006	6.896499371436195
2008	9	2008.708	3.2	13.749086120900435	14.708322112086893	15.419153355341086	7.7627095080998085	7.116255764996082
2008	10	2008.791	2.4	13.83139864814039	14.18453235368487	16.103388571079513	8.140040904115473	7.488916207762068
2008	11	2008.874	2.3	14.046471857673371	13.830167711598842	16.900008422402415	8.613438394765023	8.01530461789918
2008	12	2008.958	2.2	14.388811485855983	13.649750913921583	17.803215895313425	9.179772308578091	8.694761404006105
2009	1	2009.042	2.5	14.853165955582336	13.644906035728477	18.808981017186156	9.836962636332022	9.523390951543695
2009	2	2009.123	2.7	15.433782432739754	13.815940346506588	19.912659283414953	10.582586061499045	10.49369964711143
2009	3	2009.204	2.9	16.125346234203803	14.159254975048299	21.10980548516025	11.415052185678878	11.595946010334815
2009	4	2009.288	3.3	16.922659329189855	14.671748367610283	22.393720043499307	12.333319701876867	12.818547002496144
2009	5	2009.371	3.5	17.820703318848416	15.346309541810212	23.759321264318523	13.336106016719127	14.148811863289222
2009	6	2009.455	4.1	18.815685820261425	16.176819168698053	25.226384939864758	14.423540084818194	15.573706184801047
2009	7	2009.538	5.5	19.903071864950814	17.154736566573597	26.776274327166	15.594987641568125	17.080565718851926
2009	8	2009.623	7.4	21.0791115119444	18.272418587686595	28.410814095527666	16.85076584220408	18.65723924981095
2009	9	2009.707	9.5	22.334734195053805	19.521558025175377	30.12937571133345	18.191007451164182	20.292219163796982
2009	10	2009.79	10.9	23.672611773322412	20.89433200599433	31.932050209358536	19.615613393222272	21.974573888738632
2009	11	2009.874	11.7	25.10575463062056	22.383188388356682	33.819087215941515	21.124671043964643	23.69435691356361
2009	12	2009.958	12.7	26.617196448661257	23.981021808943584	35.79101802540094	22.717708910512453	25.442188966007713
2010	1	2010.042	14.	28.209264569724045	25.68099150142827	37.84805926063507	24.393798457528703	27.209223657081402
2010	2	2010.123	16.1	29.881374168942557	27.476670174734544	39.99013068904334	26.151259704603834	28.987450649937536
2010	3	2010.204	18.5	31.633646800636644	29.362339019177597	42.21632027739257	27.987949502284373	30.769384067948202
2010	4	2010.288	20.8	33.46630853463656	31.332452098444286	44.52586011391811	29.900694111295483	32.54801957037109
2010	5	2010.371	23.1	35.379854795996074	33.3825900611884	46.91595714101271	31.88566773329233	34.31681331591311
2010	6	2010.455	24.6	37.37452002522112	35.50800447282002	49.38385569843691	33.93853343702895	36.07034815429122
2010	7	2010.538	25.2	39.450211560600046	37.70600065790975	51.925095250340476	36.053873704718	37.80306982078427
2010	8	2010.623	26.4	41.60616989913067	39.972589126960486	54.53424033501505	38.22560672203439	39.51011621720132
2010	9	2010.707	29.5	43.84165936034306	42.30548021871993	57.20504643058935	40.447164284472684	41.18803484404119
2010	10	2010.79	34.5	46.154167939847774	44.702401186537855	59.92979155297546	42.711118001143504	42.83192831416744
2010	11	2010.874	39.1	48.541428504846785	47.16080286633892	62.700673143682174	45.009516669641386	44.44038220970081
2010	12	2010.958	42.5	50.99910900598832	49.678584473844346	65.50747237162228	47.33404327862786	46.009913702364535
2011	1	2011.042	45.7	53.522649201518036	52.25373900814446	68.33950424346224	49.675996513350924	47.53972525199309
2011	2	2011.123	48.8	56.106045602226764	54.88364252429827	71.18546724536526	52.026610224676936	49.028809324291
2011	3	2011.204	53.8	58.742450806809096	57.56564076289893	74.0334272514616	54.37714168783739	50.47652216857192
2011	4	2011.288	61.1	61.42479465329527	60.29766570659159	76.87108803993411	56.719105476879555	51.88498334679367
2011	5	2011.371	69.3	64.14376510639826	63.073867498755746	79.68615997048155	59.04455641875897	53.25305290702478
2011	6	2011.455	77.2	66.88962258805155	65.88956611654812	82.46631566361349	61.34639513376685	54.58555985455476
2011	7	2011.538	83.6	69.65199691369631	68.73826223088396	85.19995319627799	63.61872939567985	55.88551308295284
2011	8	2011.623	86.3	72.41974894977733	71.61224366706307	87.87641090916486	65.85723154623643	57.15373431093927
2011	9	2011.707	86.6	75.18156477460897	74.50118728350131	90.48601520305219	68.05951280646026	58.39756926213243
2011	10	2011.79	87.4	77.92588214467818	77.39265107341984	93.02119888264252	70.22556124272369	59.62185823329043
2011	11	2011.874	89.4	80.64117771580801	80.27317615857113	95.47720953203452	72.35805739683875	60.83029199445679
2011	12	2011.958	92.5	83.31641884752264	83.12756900411192	97.85174194496784	74.46265698642816	62.030482499442506
2012	1	2012.042	95.5	85.94102073807787	85.93851675175513	100.14587440582883	76.54792397221087	63.22859211991518
2012	2	2012.124	98.1	88.50554433890825	88.68778688607475	102.36569548285321	78.62456207706828	64.43085509946759
2012	3	2012.206	98.3	91.00235332364483	91.35529539360314	104.52186250916823	80.70472403477179	65.64321762129313
2012	4	2012.29	95.1	93.42538887721393	93.92003140885994	106.63049109131794	82.80028679827385	66.87206905092401
2012	5	2012.373	90.9	95.77109003302348	96.36019103823305	108.71257233199705	84.92038680237394	68.12474827198642
2012	6	2012.456	86.6	98.0395566947323	98.65227796336498	110.79369967389334	87.06890008653015	69.40386143995428
2012	7	2012.54	84.5	100.2336824404113	100.77260092645162	112.9049753597492	89.24049094766707	70.71464603351984
2012	8	2012.624	85.1	102.36105904071462	102.69768249703971	115.07795233221896	91.41911413774709	72.0635500435202
2012	9	2012.708	85.3	104.4335855038194	104.40476189048465	117.34080721668958	93.57789570996104	73.4487005685519
2012	10	2012.791	85.8	106.46885822274537	105.87241895303221	119.71333172790924	95.68177080529314	74.87276858540336
2012	11	2012.874	87.7	108.48804523247857	107.08133453161531	122.20170146507901	97.69155385477846	76.33925330025778
2012	12	2012.958	88.1	110.51740689489068	108.0160867995499	124.79474889715392	99.56805706451469	77.84163873809264
2013	1	2013.042	86.8	112.58657773856879	108.66610438111144	127.46144917574802	101.27530017035495	79.37891938403979
2013	2	2013.123	86.1	114.72443436424066	109.0262714685079	130.15322411310675	102.78309471014023	80.95018589523708
2013	3	2013.204	84.4	116.9552559271428	109.09822600332073	132.80840539381828	104.06653278039576	82.54537598714805
2013	4	2013.288	84.3	119.29403272570639	108.89605335490376	135.3578915741448	105.10727332054886	84.15923724621875
2013	5	2013.371	87.	121.74194144691769	108.44490985633934	137.7320149774752	105.89337974105395	85.7855713775803
2013	6	2013.455	90.9	124.28381257309329	107.78297982264327	139.8665752116203	106.4182298560992	87.41298301985128
2013	7	2013.538	94.6	126.88572460919954	106.96234294169889	141.706498983354	106.68146884247436	89.03365860785459
2013	8	2013.623	99.	129.49873956614792	106.04758374142781	143.20804019137202	106.68485449280317	90.63586670562135
2013	9	2013.707	104.6	132.06326973741358	105.11128751731091	144.33944980090047	106.43452776136033	92.20892909379259
2013	10	2013.79	107.	134.5143871794773	104.22685430774702	145.08212713589444	105.93991198205687	93.7418455117606
2013	11	2013.874	106.9	136.78732266764828	103.46027030845177	145.42140580854914	105.21124279882892	95.22321974873034
2013	12	2013.958	107.6	138.82307701483566	102.86352220283295	145.2973916892186	104.26208005805681	96.64173216248084
2014	1	2014.042	109.3	140.5717321611443	102.4715294435178	144.8610752417826	103.10597889490046	97.9871050978602
2014	2	2014.123	110.5	141.99384322859166	102.29982024125296	144.03359787720203	101.75812534143449	99.24787349535418
2014	3	2014.204	114.3	143.06093230263645	102.34830385869834	142.8388008985662	100.23327997328299	100.41502993984108
2014	4	2014.288	116.4	143.75698953291888	102.603800438565	141.2971381201064	98.54674758880124	101.47870154712706
2014	5	2014.371	115.	144.06728325432323	103.04269386120343	139.43338564823077	96.71387553179633	102.43011410966612
2014	6	2014.455	114.1	143.93390847174345	103.63384914208221	137.2739766117889	94.74909780094664	103.26248700422198
2014	7	2014.538	112.6	143.50735575435252	104.34050151389772	134.84499194757436	92.66769573860222	103.96700170174853
2014	8	2014.623	108.3	142.7068414352311	105.12261621757371	132.17183727917612	90.48305421935075	104.53965717447713
2014	9	2014.707	101.9	141.55599477581848	105.93944544441815	129.28004811629495	88.20947274941325	104.97368900901022
2014	10	2014.79	97.3	140.07376687707054	106.74970095286218	126.19589224389543	85.8593277125413	105.26569554390215
2014	11	2014.874	94.7	138.2831401972541	107.51476061658583	122.94425277799382	83.44526801125956	105.41225894486595
2014	12	2014.958	92.2	136.20887052601566	108.19895770421803	119.54922735400582	80.97908425988959	105.41003733773877
2015	1	2015.042	89.3	133.87534032325408	108.76962008040294	116.03401026724896	78.46996934906618	105.25879910533824
2015	2	2015.123	86.1	131.30636187201887	109.19948298816882	112.41985443036985	75.92973508817755	104.95579433657605
2015	3	2015.204	82.1	128.52574226266438	109.46667042427396	108.72775194558149	73.36712149294281	104.50259475099786
2015	4	2015.288	78.9	125.5578847087442	109.55322823735597	104.97579493707845	70.78882488417467	103.89888178874811
2015	5	2015.371	76.1	122.4266359453379	109.44595616196628	101.18345848931489	68.20473414652616	103.14615712433194
2015	6	2015.455	72.1	119.1540377338003	109.13710403464444	97.36392800639666	65.62067671746982	102.24671593195075
2015	7	2015.538	68.3	115.76283997423876	108.62013873741866	93.53438128615242	63.041498590937934	101.20217840569603
2015	8	2015.623	66.4	112.27214649785209	107.89518945814588	89.70977638019531	60.47464707667151	100.0166606443429
2015	9	2015.707	65.9	108.70311913515843	106.96306910295976	85.89793395014213	57.923814224528996	98.69268965629597
2015	10	2015.79	64.3	105.0714369125482	105.82710917913651	82.1118286562453	55.3927376466648	97.23498216766632
2015	11	2015.874	61.2	101.3974380495594	104.49378962642257	78.3615139311167	52.88652914594129	95.64766702483945
2015	12	2015.958	57.8	97.69313456862568	102.96925893461783	74.65329586057659	50.408188107493444	93.93541001330613
2016	1	2016.042	54.4	93.97276809309072	101.26285783336411	70.99678566294565	47.961098576461495	92.10371187413843
2016	2	2016.124	52.5	90.25495330215969	99.38302370688454	67.3990905356648	45.548688622936936	90.15737963636714
2016	3	2016.206	50.4	86.54541390120929	97.34051974522775	63.86590000756379	43.174771920187446	88.10269906258759
2016	4	2016.288	47.8	82.8548399756554	95.14557390353274	60.40444304269937	40.84271155078607	85.9451603486618
2016	5	2016.373	44.8	79.19646240503002	92.80983018852764	57.02049724563995	38.55675586306652	83.69114447592794
2016	6	2016.455	41.5	75.57483813113883	90.34486645790537	53.71972612355258	36.32115492822193	81.34697869814524
2016	7	2016.54	38.5	71.99800435094264	87.76308644653221	50.50808182470603	34.14036163149067	78.91905103212854
2016	8	2016.624	36.	68.47517846273898	85.0770877234123	47.390748950529144	32.01976696556869	76.41439471073699
2016	9	2016.706	33.2	65.01076182697562	82.29988711855668	44.37328877841267	29.964107081968777	73.83948747288782
2016	10	2016.791	31.5	61.6111270092784	79.44471736413753	41.460968986773835	27.979530766212818	71.20180337519837
2016	11	2016.873	29.9	58.282885151974234	76.52498603285753	38.65910171042438	26.071462672773052	68.50832023981359
2016	12	2016.958	28.5	55.0307910299243	73.55404238411975	35.97299753507498	24.246204175199466	65.76653547848541
2017	1	2017.042	27.8	51.86058776221607	70.54538819443052	33.407917876185614	22.50990623293584	62.984072850637844
2017	2	2017.122	26.5	48.77737640778349	67.51191951676665	30.96916540132954	20.868900216874003	60.16843318642299
2017	3	2017.204	25.7	45.78616658287173	64.4668213168525	28.66197662165611	19.329744052960525	57.32793717490319
2017	4	2017.286	24.8	42.89209844884927	61.422233698180726	26.491615247621244	17.89888814362666	54.47022126166338
2017	5	2017.371	23.3	40.10005090888321	58.39069759801707	24.46332830794094	16.582831914632905	51.604131890427496
2017	6	2017.453	22.2	37.41502128877899	55.382862950200916	22.58234525963439	15.38822016500616	48.73800873909202
2017	7	2017.538	21.	34.84193927802329	52.41078599741567	20.853887253417422	14.321161397506415	45.88080424399221
2017	8	2017.623	19.6	32.38573944657428	49.48324413200182	19.28328742292362	13.388151014284583	43.0420606379443
2017	9	2017.705	18.3	30.05136060373957	46.61060740703542	17.875739000315843	12.594990910226581	40.23065607441561
2017	10	2017.79	16.7	27.843699784767036	43.80103980198222	16.636715218914425	11.947514949265784	37.457550361057734
2017	11	2017.873	15.4	25.767679312216732	41.06317745441151	15.57164615645284	11.451338955634672	34.73223540212593
2017	12	2017.958	15.1	23.828194303873012	38.40474634269062	14.685986481428449	11.111160896986947	32.0664365614578
2018	1	2018.042	14.2	22.030125183761267	35.83310581986194	13.985510843196382	10.932289161210223	29.47140796212233
2018	2	2018.122	12.6	20.378376759272783	33.35566487418968	13.475914178638865	10.918386301811035	26.95898132551651
2018	3	2018.204	9.9	18.877927780069747	30.979378587502886	13.162760542801541	11.073673066019166	24.543113714268543
2018	4	2018.286	7.8	17.53361252099238	28.711306465576953	13.051766461967638	11.400767905275972	22.235445171176274
2018	5	2018.371	7.5	16.350608313760365	26.559213098042935	13.14830910165201	11.90241759885827	20.052603472506437
2018	6	2018.453	7.2	15.333948729877294	24.530036872279215	13.45786869255972	12.579732577183638	18.008378046647092
2018	7	2018.538	7.	14.488782959472172	22.631740268508466	13.984871529090544	13.433435457274559	16.119926606716596
2018	8	2018.623	6.7	13.820496947942809	20.873546487049122	14.73348927227743	14.462656205580224	14.404916505479285
2018	9	2018.705	6.5	13.334416729356711	19.26300060128477	15.705869287093567	15.665371736792451	12.880578612402964
2018	10	2018.79	6.8	13.035733019672778	17.81061726231578	16.903977175424348	17.038199677402552	11.568219583414468
2018	11	2018.873	6.7	12.929798358558948	16.526724008108037	18.32605268973236	18.575769278538438	10.486674475439326
2018	12	2018.958	6.	13.021629888711155	15.42186171373506	19.968912744640328	20.2716389791983	9.658884064034376
